0.5658	3.10857
0.5659	1.60573
0.566	2.27825
0.5661	4.43473
0.5662	5.36039
0.5663	4.4726
0.5664	2.24028
0.5665	1.69477
0.5666	3.6099
0.5667	4.27947
0.5668	3.33657
0.5669	1.3933
0.567	0.861434
0.5671	1.93061
0.5672	1.74595
0.5673	0.3655
0.5674	1.69138
0.5675	3.71637
0.5676	5.0721
0.5677	5.31408
0.5678	4.33014
0.5679	2.44335
0.568	0.649701
0.5681	1.67075
0.5682	2.44087
0.5683	2.48902
0.5684	2.34725
0.5685	2.1907
0.5686	1.72199
0.5687	1.40832
0.5688	2.1846
0.5689	2.89709
0.569	2.64242
0.5691	1.28958
0.5692	0.755423
0.5693	2.72046
0.5694	3.89521
0.5695	3.82718
0.5696	2.55332
0.5697	0.864186
0.5698	1.71339
0.5699	2.60892
0.57	2.17736
0.5701	0.595451
0.5702	1.5412
0.5703	3.14071
0.5704	3.65581
0.5705	2.98611
0.5706	1.48125
0.5707	0.38459
0.5708	2.18849
0.5709	3.51828
0.571	3.8848
0.5711	2.98731
0.5712	1.07109
0.5713	1.14696
0.5714	2.45114
0.5715	2.25195
0.5716	0.679448
0.5717	1.56065
0.5718	3.11621
0.5719	3.51
0.572	3.36343
0.5721	3.88886
0.5722	4.42887
0.5723	3.70719
0.5724	1.56802
0.5725	1.29917
0.5726	3.45373
0.5727	4.19596
0.5728	3.44642
0.5729	1.8861
0.573	0.417462
0.5731	0.574978
0.5732	1.52325
0.5733	2.63274
0.5734	3.4557
0.5735	3.68198
0.5736	3.49924
0.5737	3.26961
0.5738	2.96466
0.5739	2.37161
0.574	1.66357
0.5741	1.27238
0.5742	1.00376
0.5743	0.368488
0.5744	0.628236
0.5745	1.57428
0.5746	2.21545
0.5747	2.49941
0.5748	2.44559
0.5749	1.93068
0.575	0.888002
0.5751	1.08578
0.5752	2.66319
0.5753	3.80791
0.5754	4.16979
0.5755	3.88449
0.5756	3.35274
0.5757	2.73197
0.5758	1.86915
0.5759	1.35997
0.576	2.40942
0.5761	3.58659
0.5762	4.01491
0.5763	3.55752
0.5764	2.48109
0.5765	1.18867
0.5766	0.283691
0.5767	1.02737
0.5768	1.38443
0.5769	1.04512
0.577	0.401879
0.5771	1.25772
0.5772	1.98344
0.5773	1.93398
0.5774	1.32564
0.5775	1.35788
0.5776	2.00651
0.5777	2.19442
0.5778	1.87118
0.5779	1.45015
0.578	0.998215
0.5781	0.57518
0.5782	1.55209
0.5783	2.63487
0.5784	2.92569
0.5785	2.16637
0.5786	0.695626
0.5787	0.767144
0.5788	1.52239
0.5789	1.34605
0.579	0.753317
0.5791	1.13222
0.5792	1.72735
0.5793	1.92827
0.5794	1.82968
0.5795	1.49059
0.5796	1.09944
0.5797	1.57098
0.5798	2.46417
0.5799	2.80067
0.58	2.20249
0.5801	0.806436
0.5802	0.925777
0.5803	2.31773
0.5804	2.9226
0.5805	2.53561
0.5806	1.36163
0.5807	1.14601
0.5808	2.61998
0.5809	3.62302
0.581	3.78608
0.5811	3.34908
0.5812	2.72338
0.5813	1.92229
0.5814	0.77096
0.5815	1.10463
0.5816	2.37213
0.5817	2.94976
0.5818	2.93369
0.5819	3.07884
0.582	3.42791
0.5821	3.14203
0.5822	1.87116
0.5823	0.0572498
0.5824	1.62895
0.5825	2.6047
0.5826	2.93279
0.5827	2.81998
0.5828	2.11739
0.5829	0.633286
0.583	1.29059
0.5831	2.82072
0.5832	3.21497
0.5833	2.49422
0.5834	2.03439
0.5835	2.69128
0.5836	2.79817
0.5837	1.96503
0.5838	1.81083
0.5839	2.70029
0.584	2.74678
0.5841	1.63472
0.5842	0.253034
0.5843	1.03926
0.5844	0.939606
0.5845	0.257696
0.5846	1.40254
0.5847	2.08818
0.5848	2.36739
0.5849	3.14013
0.585	4.16855
0.5851	4.63765
0.5852	4.57924
0.5853	4.59977
0.5854	4.61885
0.5855	3.97702
0.5856	2.61545
0.5857	1.21608
0.5858	0.447149
0.5859	0.731467
0.586	1.75637
0.5861	2.29819
0.5862	1.78047
0.5863	1.82887
0.5864	3.66478
0.5865	4.68855
0.5866	3.7601
0.5867	1.19685
0.5868	1.93333
0.5869	3.4648
0.587	2.67986
0.5871	1.16543
0.5872	3.90524
0.5873	5.62688
0.5874	4.67158
0.5875	1.30121
0.5876	2.90565
0.5877	5.92056
0.5878	6.4745
0.5879	4.74108
0.588	2.62179
0.5881	2.96008
0.5882	3.63489
0.5883	3.32007
0.5884	2.89163
0.5885	2.91898
0.5886	3.25814
0.5887	4.06919
0.5888	4.67958
0.5889	4.05616
0.589	2.40491
0.5891	2.81862
0.5892	4.46866
0.5893	4.34112
0.5894	2.05635
0.5895	1.54063
0.5896	4.15816
0.5897	4.58092
0.5898	2.48803
0.5899	1.54166
0.59	4.55388
0.5901	5.56313
0.5902	4.00023
0.5903	1.86433
0.5904	3.87995
0.5905	5.35654
0.5906	4.51088
0.5907	2.05707
0.5908	1.63412
0.5909	3.09625
0.591	3.06208
0.5911	1.94194
0.5912	0.867219
0.5913	0.739988
0.5914	1.73739
0.5915	2.81394
0.5916	2.78872
0.5917	1.09574
0.5918	1.74749
0.5919	4.3464
0.592	5.26294
0.5921	3.91117
0.5922	1.09709
0.5923	2.32597
0.5924	3.90619
0.5925	3.50672
0.5926	1.99832
0.5927	1.83195
0.5928	2.19809
0.5929	1.50754
0.593	1.98908
0.5931	3.54749
0.5932	3.98545
0.5933	3.02056
0.5934	1.8437
0.5935	2.16109
0.5936	2.4519
0.5937	1.85749
0.5938	1.08699
0.5939	1.1006
0.594	1.20136
0.5941	1.13113
0.5942	1.01447
0.5943	1.01992
0.5944	1.97585
0.5945	3.13892
0.5946	3.49317
0.5947	2.61131
0.5948	0.820533
0.5949	1.09853
0.595	2.18996
0.5951	2.16174
0.5952	1.29704
0.5953	0.319184
0.5954	0.990657
0.5955	1.86668
0.5956	2.4059
0.5957	2.21507
0.5958	1.20289
0.5959	0.546082
0.596	1.50441
0.5961	1.65564
0.5962	1.16731
0.5963	1.58351
0.5964	2.27054
0.5965	2.0238
0.5966	1.00285
0.5967	1.59624
0.5968	2.95295
0.5969	3.60952
0.597	3.46072
0.5971	2.77474
0.5972	2.1211
0.5973	2.3199
0.5974	2.84396
0.5975	2.60979
0.5976	1.52392
0.5977	1.71335
0.5978	3.1489
0.5979	3.64952
0.598	2.92527
0.5981	1.93198
0.5982	2.19693
0.5983	2.7039
0.5984	2.53037
0.5985	1.82511
0.5986	0.951189
0.5987	1.62722
0.5988	3.41251
0.5989	4.71821
0.599	4.74076
0.5991	3.33651
0.5992	1.05755
0.5993	1.30247
0.5994	3.24485
0.5995	4.75751
0.5996	5.84132
0.5997	6.41835
0.5998	6.71468
0.5999	6.94826
0.6	6.57455
0.6001	5.07822
0.6002	4.27503
0.6003	6.6901
0.6004	9.12668
0.6005	9.24905
0.6006	6.88876
0.6007	3.90141
0.6008	4.00872
0.6009	5.31565
0.601	5.08862
0.6011	3.53057
0.6012	1.6127
0.6013	1.32882
0.6014	2.79092
0.6015	3.61989
0.6016	3.11928
0.6017	1.62155
0.6018	2.29841
0.6019	4.10004
0.602	4.6662
0.6021	3.78583
0.6022	1.99015
0.6023	0.848173
0.6024	3.21194
0.6025	5.60732
0.6026	6.74115
0.6027	5.63768
0.6028	2.50277
0.6029	3.35273
0.603	7.22994
0.6031	9.04544
0.6032	8.07286
0.6033	5.10197
0.6034	2.41659
0.6035	3.22554
0.6036	4.26756
0.6037	4.07861
0.6038	3.10949
0.6039	1.92667
0.604	0.736551
0.6041	1.11943
0.6042	3.15365
0.6043	5.29817
0.6044	6.68582
0.6045	6.64004
0.6046	5.37947
0.6047	4.44257
0.6048	4.7589
0.6049	4.54006
0.605	2.66395
0.6051	0.463357
0.6052	2.9816
0.6053	3.9383
0.6054	2.89474
0.6055	1.09357
0.6056	2.20565
0.6057	3.02004
0.6058	2.40872
0.6059	1.83986
0.606	2.68952
0.6061	3.01758
0.6062	2.08718
0.6063	0.372436
0.6064	1.39113
0.6065	2.51082
0.6066	2.79355
0.6067	2.1167
0.6068	0.425681
0.6069	2.11608
0.607	4.58681
0.6071	6.03226
0.6072	5.82587
0.6073	4.17794
0.6074	2.23197
0.6075	1.73606
0.6076	1.83351
0.6077	1.14957
0.6078	0.21407
0.6079	0.596738
0.608	0.451685
0.6081	0.734459
0.6082	1.42284
0.6083	1.35921
0.6084	0.61365
0.6085	1.60577
0.6086	2.81477
0.6087	2.98285
0.6088	1.93782
0.6089	0.588507
0.609	1.83947
0.6091	2.74632
0.6092	2.62229
0.6093	1.74337
0.6094	0.880335
0.6095	1.02395
0.6096	1.22918
0.6097	0.837079
0.6098	0.179694
0.6099	1.42955
0.61	2.55268
0.6101	3.07164
0.6102	2.77777
0.6103	1.86597
0.6104	1.00649
0.6105	1.10603
0.6106	1.41921
0.6107	1.46137
0.6108	1.35184
0.6109	1.18951
0.611	1.20077
0.6111	1.53523
0.6112	1.72347
0.6113	1.33568
0.6114	0.598479
0.6115	1.39972
0.6116	2.49891
0.6117	2.97953
0.6118	2.69395
0.6119	1.89836
0.612	1.40906
0.6121	2.17329
0.6122	3.30796
0.6123	4.01623
0.6124	3.88518
0.6125	2.94021
0.6126	2.12673
0.6127	2.72658
0.6128	3.40644
0.6129	3.02446
0.613	1.62306
0.6131	1.29715
0.6132	2.93625
0.6133	3.94076
0.6134	3.94621
0.6135	3.188
0.6136	2.07103
0.6137	1.06568
0.6138	1.48107
0.6139	2.66895
0.614	3.53326
0.6141	3.81422
0.6142	3.6403
0.6143	3.24225
0.6144	2.62115
0.6145	1.72936
0.6146	1.01663
0.6147	1.10297
0.6148	1.27299
0.6149	2.05044
0.615	3.69697
0.6151	5.14206
0.6152	5.55726
0.6153	5.03057
0.6154	4.96564
0.6155	6.23091
0.6156	7.38067
0.6157	7.19895
0.6158	5.65692
0.6159	3.67847
0.616	2.59701
0.6161	2.42883
0.6162	2.00724
0.6163	1.38856
0.6164	1.4651
0.6165	2.1765
0.6166	3.13722
0.6167	4.08513
0.6168	4.51405
0.6169	4.06811
0.617	2.88335
0.6171	1.58193
0.6172	0.908375
0.6173	0.690102
0.6174	0.896779
0.6175	1.6373
0.6176	1.92392
0.6177	1.22084
0.6178	0.413576
0.6179	2.34182
0.618	3.73518
0.6181	3.97337
0.6182	3.18405
0.6183	2.84923
0.6184	4.03574
0.6185	5.06603
0.6186	4.92386
0.6187	3.67938
0.6188	2.0316
0.6189	0.800827
0.619	0.968199
0.6191	2.16039
0.6192	3.33328
0.6193	3.66293
0.6194	2.73802
0.6195	1.21499
0.6196	1.84539
0.6197	2.63859
0.6198	1.98091
0.6199	0.728207
0.62	2.03344
0.6201	2.59119
0.6202	1.34622
0.6203	1.2017
0.6204	3.56996
0.6205	4.26241
0.6206	2.60968
0.6207	1.39034
0.6208	4.89155
0.6209	7.04282
0.621	6.72982
0.6211	4.32679
0.6212	1.24112
0.6213	1.00043
0.6214	1.62814
0.6215	1.08128
0.6216	0.56483
0.6217	1.16167
0.6218	3.07535
0.6219	5.36787
0.622	6.58285
0.6221	5.73263
0.6222	3.16234
0.6223	2.13343
0.6224	3.86909
0.6225	3.95125
0.6226	2.08584
0.6227	0.47413
0.6228	2.05574
0.6229	1.85907
0.623	0.809468
0.6231	1.91879
0.6232	2.189
0.6233	0.831807
0.6234	2.73541
0.6235	5.43296
0.6236	6.57146
0.6237	5.75493
0.6238	3.74671
0.6239	1.727
0.624	0.981625
0.6241	2.63806
0.6242	4.32306
0.6243	4.74611
0.6244	3.45161
0.6245	1.94845
0.6246	3.22599
0.6247	4.04035
0.6248	2.90186
0.6249	0.559155
0.625	2.0062
0.6251	2.9051
0.6252	2.11763
0.6253	0.574839
0.6254	0.671708
0.6255	0.736893
0.6256	2.18031
0.6257	4.09594
0.6258	4.69476
0.6259	3.29001
0.626	1.68005
0.6261	4.00552
0.6262	5.76153
0.6263	5.58632
0.6264	4.34361
0.6265	3.84006
0.6266	3.82982
0.6267	2.97206
0.6268	2.21587
0.6269	3.18723
0.627	3.81912
0.6271	3.21053
0.6272	2.41977
0.6273	2.84563
0.6274	3.16338
0.6275	2.49433
0.6276	1.86363
0.6277	2.74313
0.6278	3.58595
0.6279	3.45248
0.628	2.43614
0.6281	1.11437
0.6282	0.410373
0.6283	0.903643
0.6284	1.70319
0.6285	2.65604
0.6286	3.0899
0.6287	2.59521
0.6288	2.06467
0.6289	3.09248
0.629	4.00737
0.6291	3.42436
0.6292	1.53891
0.6293	2.14551
0.6294	4.01844
0.6295	4.28537
0.6296	2.89384
0.6297	1.26544
0.6298	1.68589
0.6299	1.57779
0.63	0.148399
0.6301	1.96839
0.6302	3.24322
0.6303	3.07987
0.6304	2.26287
0.6305	3.07254
0.6306	4.30872
0.6307	4.27437
0.6308	2.87955
0.6309	1.42615
0.631	2.2695
0.6311	3.06731
0.6312	2.67495
0.6313	1.3784
0.6314	1.54498
0.6315	3.15097
0.6316	3.93773
0.6317	3.44802
0.6318	2.15819
0.6319	2.0647
0.632	3.22483
0.6321	3.68192
0.6322	3.12952
0.6323	2.07548
0.6324	1.30928
0.6325	1.1004
0.6326	0.899987
0.6327	0.763517
0.6328	1.27777
0.6329	1.99717
0.633	2.3761
0.6331	2.27765
0.6332	2.32525
0.6333	3.13354
0.6334	3.9375
0.6335	3.99067
0.6336	3.27406
0.6337	2.38874
0.6338	2.12331
0.6339	2.53555
0.634	3.04827
0.6341	3.10578
0.6342	2.39724
0.6343	1.53372
0.6344	2.09878
0.6345	2.78731
0.6346	2.69658
0.6347	2.76496
0.6348	3.53931
0.6349	3.69909
0.635	2.79758
0.6351	2.84374
0.6352	4.4326
0.6353	4.9749
0.6354	3.65717
0.6355	2.05474
0.6356	3.41638
0.6357	4.37051
0.6358	3.24445
0.6359	1.15807
0.636	3.25875
0.6361	5.18694
0.6362	5.22659
0.6363	3.51678
0.6364	0.913374
0.6365	1.64035
0.6366	3.3413
0.6367	3.784
0.6368	2.91708
0.6369	1.65393
0.637	2.49446
0.6371	3.53682
0.6372	2.9898
0.6373	0.838178
0.6374	2.17815
0.6375	4.40331
0.6376	4.98027
0.6377	3.97846
0.6378	2.96606
0.6379	3.60695
0.638	4.47222
0.6381	4.80853
0.6382	4.97162
0.6383	4.79578
0.6384	3.63666
0.6385	1.46495
0.6386	1.52539
0.6387	3.50535
0.6388	4.24709
0.6389	3.64235
0.639	2.28034
0.6391	1.40798
0.6392	2.01274
0.6393	2.58123
0.6394	2.36537
0.6395	1.66023
0.6396	2.55431
0.6397	4.48918
0.6398	5.64163
0.6399	5.21437
0.64	3.248
0.6401	0.592518
0.6402	1.89851
0.6403	3.06102
0.6404	2.9123
0.6405	2.08595
0.6406	1.41456
0.6407	1.0647
0.6408	1.62629
0.6409	2.93551
0.641	3.78729
0.6411	3.55458
0.6412	2.41516
0.6413	1.51266
0.6414	1.83023
0.6415	2.07778
0.6416	1.98863
0.6417	2.00684
0.6418	2.32718
0.6419	3.24327
0.642	4.49587
0.6421	5.08647
0.6422	4.2713
0.6423	2.22794
0.6424	1.40069
0.6425	2.92698
0.6426	3.3113
0.6427	2.68118
0.6428	2.59907
0.6429	3.13931
0.643	2.97059
0.6431	2.15336
0.6432	1.72285
0.6433	1.77629
0.6434	2.51576
0.6435	4.34909
0.6436	5.85412
0.6437	5.68898
0.6438	3.4862
0.6439	0.227268
0.644	3.42253
0.6441	5.4786
0.6442	5.83406
0.6443	5.08584
0.6444	4.14876
0.6445	3.33082
0.6446	2.51418
0.6447	1.94923
0.6448	1.86595
0.6449	2.28577
0.645	3.14537
0.6451	3.62564
0.6452	2.90562
0.6453	1.02872
0.6454	1.84484
0.6455	3.61328
0.6456	3.84252
0.6457	2.4838
0.6458	0.396905
0.6459	1.31362
0.646	2.16829
0.6461	2.99117
0.6462	4.23387
0.6463	4.84789
0.6464	4.00405
0.6465	2.11117
0.6466	2.24951
0.6467	4.01217
0.6468	4.74121
0.6469	4.37164
0.647	3.66249
0.6471	3.38043
0.6472	3.77112
0.6473	4.59676
0.6474	5.23895
0.6475	5.13529
0.6476	4.3509
0.6477	3.70816
0.6478	3.74268
0.6479	3.69986
0.648	2.9529
0.6481	1.78743
0.6482	1.74093
0.6483	3.07435
0.6484	4.28573
0.6485	4.76162
0.6486	4.29899
0.6487	3.33654
0.6488	3.00408
0.6489	3.2853
0.649	2.83299
0.6491	1.20304
0.6492	1.30561
0.6493	3.32673
0.6494	4.21994
0.6495	3.71028
0.6496	2.28412
0.6497	1.0299
0.6498	1.20426
0.6499	1.74807
0.65	2.31829
0.6501	2.70974
0.6502	2.48536
0.6503	1.59542
0.6504	0.450639
0.6505	0.500758
0.6506	1.2196
0.6507	1.97473
0.6508	2.64262
0.6509	3.22675
0.651	4.46067
0.6511	6.41591
0.6512	7.94879
0.6513	7.97468
0.6514	6.30782
0.6515	4.13268
0.6516	3.79862
0.6517	4.49507
0.6518	3.97176
0.6519	2.2007
0.652	1.47128
0.6521	2.79664
0.6522	3.23484
0.6523	2.5683
0.6524	1.54853
0.6525	1.62914
0.6526	2.65861
0.6527	3.52594
0.6528	3.73875
0.6529	3.13215
0.653	2.15376
0.6531	1.8869
0.6532	2.16987
0.6533	1.99711
0.6534	1.42752
0.6535	0.861203
0.6536	0.564797
0.6537	2.16897
0.6538	4.30896
0.6539	5.79009
0.654	5.68113
0.6541	3.80409
0.6542	1.37662
0.6543	2.7125
0.6544	3.99856
0.6545	3.34711
0.6546	1.40402
0.6547	2.43093
0.6548	4.31685
0.6549	4.59436
0.655	3.24988
0.6551	2.01197
0.6552	3.48548
0.6553	5.00587
0.6554	5.23922
0.6555	4.10164
0.6556	1.98278
0.6557	0.660065
0.6558	2.80868
0.6559	4.10463
0.656	4.16045
0.6561	3.11709
0.6562	1.58057
0.6563	0.450711
0.6564	0.448165
0.6565	0.382906
0.6566	0.916329
0.6567	1.29775
0.6568	1.07418
0.6569	1.12488
0.657	1.96262
0.6571	2.23712
0.6572	1.60956
0.6573	2.15158
0.6574	4.1543
0.6575	5.3948
0.6576	4.94112
0.6577	3.04594
0.6578	2.38316
0.6579	4.31572
0.658	5.35644
0.6581	4.64468
0.6582	2.62665
0.6583	0.787418
0.6584	2.00833
0.6585	2.94823
0.6586	3.17656
0.6587	2.86858
0.6588	1.9236
0.6589	0.462229
0.659	1.91394
0.6591	3.60249
0.6592	4.28252
0.6593	3.68218
0.6594	2.12299
0.6595	0.669288
0.6596	1.44082
0.6597	1.86074
0.6598	1.39764
0.6599	0.459046
0.66	0.437965
0.6601	0.770044
0.6602	0.558237
0.6603	0.364217
0.6604	0.529341
0.6605	0.222394
0.6606	1.00009
0.6607	2.57646
0.6608	4.06294
0.6609	4.87477
0.661	4.69406
0.6611	3.60763
0.6612	2.05891
0.6613	0.749794
0.6614	0.874712
0.6615	1.31763
0.6616	1.68361
0.6617	2.31797
0.6618	3.05708
0.6619	3.4508
0.662	3.16794
0.6621	2.25252
0.6622	1.60806
0.6623	2.33191
0.6624	3.05098
0.6625	2.96514
0.6626	2.33929
0.6627	2.13906
0.6628	2.49234
0.6629	2.72262
0.663	3.24286
0.6631	4.3665
0.6632	5.10562
0.6633	4.47786
0.6634	2.52028
0.6635	2.68728
0.6636	5.60377
0.6637	7.50438
0.6638	7.35887
0.6639	5.24583
0.664	2.05886
0.6641	1.01993
0.6642	2.82021
0.6643	2.99637
0.6644	1.81633
0.6645	0.397437
0.6646	1.70943
0.6647	2.58474
0.6648	2.73315
0.6649	2.654
0.665	3.00393
0.6651	3.7753
0.6652	4.51629
0.6653	4.89854
0.6654	4.72287
0.6655	3.85267
0.6656	2.26567
0.6657	0.765961
0.6658	2.67244
0.6659	4.61973
0.666	5.54616
0.6661	5.2619
0.6662	4.57383
0.6663	5.10959
0.6664	6.56342
0.6665	7.23751
0.6666	6.34115
0.6667	4.20439
0.6668	2.30452
0.6669	2.3719
0.667	2.29133
0.6671	0.759539
0.6672	1.75817
0.6673	3.99955
0.6674	4.89313
0.6675	4.05869
0.6676	2.6913
0.6677	3.87359
0.6678	5.87146
0.6679	6.52411
0.668	5.46849
0.6681	3.2651
0.6682	0.934544
0.6683	0.888631
0.6684	1.3997
0.6685	0.943886
0.6686	0.395054
0.6687	1.48709
0.6688	2.55954
0.6689	3.22812
0.669	3.38457
0.6691	3.34513
0.6692	3.67636
0.6693	4.20106
0.6694	4.22234
0.6695	3.60367
0.6696	3.02696
0.6697	2.88529
0.6698	2.27723
0.6699	0.831756
0.67	2.22843
0.6701	4.24283
0.6702	4.82863
0.6703	3.65244
0.6704	2.06146
0.6705	3.12831
0.6706	4.25406
0.6707	3.71846
0.6708	2.30136
0.6709	2.63003
0.671	3.41689
0.6711	2.59967
0.6712	0.950682
0.6713	2.89399
0.6714	4.40875
0.6715	3.96799
0.6716	1.82314
0.6717	1.04032
0.6718	2.68531
0.6719	2.5856
0.672	1.60461
0.6721	2.99798
0.6722	4.47859
0.6723	4.16921
0.6724	2.11192
0.6725	1.71418
0.6726	3.87798
0.6727	4.39675
0.6728	2.79384
0.6729	0.655476
0.673	3.75674
0.6731	6.1331
0.6732	6.92021
0.6733	6.16737
0.6734	4.47102
0.6735	2.77147
0.6736	2.12397
0.6737	2.0748
0.6738	1.28164
0.6739	0.517566
0.674	2.63256
0.6741	4.13013
0.6742	4.15002
0.6743	2.53631
0.6744	1.24719
0.6745	3.41721
0.6746	4.59548
0.6747	3.71714
0.6748	1.55973
0.6749	3.30773
0.675	5.87571
0.6751	6.53102
0.6752	4.9009
0.6753	1.75669
0.6754	1.69351
0.6755	3.722
0.6756	3.98005
0.6757	3.60859
0.6758	5.01321
0.6759	7.17619
0.676	8.15965
0.6761	7.31148
0.6762	4.98605
0.6763	2.15764
0.6764	0.573086
0.6765	1.50745
0.6766	1.61551
0.6767	1.93411
0.6768	3.01524
0.6769	3.82519
0.677	3.74624
0.6771	2.79421
0.6772	1.45422
0.6773	0.476626
0.6774	0.341021
0.6775	0.330688
0.6776	1.34169
0.6777	2.46569
0.6778	3.1949
0.6779	3.26621
0.678	2.64279
0.6781	1.46249
0.6782	0.323835
0.6783	1.38752
0.6784	2.06381
0.6785	2.19385
0.6786	2.84426
0.6787	4.40674
0.6788	5.80477
0.6789	6.2298
0.679	5.59865
0.6791	4.43866
0.6792	3.30493
0.6793	2.15317
0.6794	0.882537
0.6795	1.43268
0.6796	2.60812
0.6797	2.99372
0.6798	2.53049
0.6799	1.57071
0.68	0.689297
0.6801	1.39309
0.6802	2.55733
0.6803	3.20621
0.6804	3.04867
0.6805	2.54711
0.6806	2.59431
0.6807	2.74308
0.6808	2.12875
0.6809	1.24617
0.681	1.78836
0.6811	2.23866
0.6812	1.68678
0.6813	1.14672
0.6814	1.51835
0.6815	0.995405
0.6816	1.57149
0.6817	4.41389
0.6818	6.61792
0.6819	6.94627
0.682	5.30119
0.6821	3.02208
0.6822	2.35441
0.6823	2.19565
0.6824	1.29209
0.6825	2.77211
0.6826	4.44145
0.6827	4.30472
0.6828	2.26024
0.6829	0.678996
0.683	2.71313
0.6831	3.18921
0.6832	3.06838
0.6833	4.19531
0.6834	5.16841
0.6835	4.36587
0.6836	1.79762
0.6837	1.33465
0.6838	3.41238
0.6839	3.4648
0.684	1.60181
0.6841	1.1173
0.6842	3.37034
0.6843	4.36633
0.6844	4.18766
0.6845	3.47524
0.6846	2.64815
0.6847	1.67371
0.6848	0.693992
0.6849	0.232111
0.685	0.729266
0.6851	1.93898
0.6852	3.11699
0.6853	3.33073
0.6854	2.12585
0.6855	0.992519
0.6856	3.08427
0.6857	4.27048
0.6858	3.45254
0.6859	1.1859
0.686	3.25773
0.6861	6.01526
0.6862	6.86821
0.6863	5.44176
0.6864	2.49624
0.6865	1.37357
0.6866	3.32359
0.6867	3.67599
0.6868	2.39432
0.6869	0.491446
0.687	2.02283
0.6871	3.50785
0.6872	4.20502
0.6873	4.13041
0.6874	3.38065
0.6875	2.50897
0.6876	2.85078
0.6877	3.99797
0.6878	4.54532
0.6879	3.95831
0.688	2.37915
0.6881	1.01426
0.6882	2.51895
0.6883	4.03466
0.6884	4.6723
0.6885	4.3359
0.6886	3.19725
0.6887	1.6696
0.6888	1.46724
0.6889	2.93725
0.689	3.86086
0.6891	3.541
0.6892	1.96002
0.6893	0.352821
0.6894	2.01576
0.6895	2.33449
0.6896	0.980267
0.6897	1.60221
0.6898	3.97968
0.6899	5.17154
0.69	4.79715
0.6901	3.52062
0.6902	2.69811
0.6903	2.66857
0.6904	2.58443
0.6905	2.45727
0.6906	2.22854
0.6907	1.34866
0.6908	0.465744
0.6909	1.72946
0.691	2.00831
0.6911	0.747309
0.6912	1.54872
0.6913	3.65681
0.6914	4.40712
0.6915	3.42892
0.6916	1.63195
0.6917	1.76032
0.6918	2.48017
0.6919	2.26883
0.692	2.18204
0.6921	2.45096
0.6922	2.18564
0.6923	2.6625
0.6924	4.39353
0.6925	5.31427
0.6926	4.49558
0.6927	2.94058
0.6928	3.36184
0.6929	4.09989
0.693	2.91353
0.6931	0.701228
0.6932	3.50691
0.6933	5.34243
0.6934	4.84044
0.6935	2.4271
0.6936	1.69782
0.6937	3.788
0.6938	4.33208
0.6939	3.223
0.694	1.54779
0.6941	1.56892
0.6942	2.51726
0.6943	2.98896
0.6944	2.94042
0.6945	2.47678
0.6946	2.0796
0.6947	2.18387
0.6948	2.3879
0.6949	2.92487
0.695	4.20868
0.6951	5.23579
0.6952	4.84453
0.6953	2.7302
0.6954	0.890993
0.6955	3.4735
0.6956	4.59296
0.6957	3.49342
0.6958	1.05366
0.6959	2.68481
0.696	4.44514
0.6961	4.17507
0.6962	2.15386
0.6963	1.04438
0.6964	2.81202
0.6965	3.26646
0.6966	2.55006
0.6967	2.02999
0.6968	2.19896
0.6969	1.87751
0.697	0.911253
0.6971	0.473432
0.6972	1.74162
0.6973	3.66056
0.6974	5.61789
0.6975	6.37796
0.6976	5.07168
0.6977	1.96061
0.6978	1.57734
0.6979	3.56873
0.698	2.84043
0.6981	1.01717
0.6982	4.90365
0.6983	7.69396
0.6984	7.43432
0.6985	4.0457
0.6986	1.05324
0.6987	5.09187
0.6988	6.56337
0.6989	5.2274
0.699	3.38355
0.6991	4.24242
0.6992	4.86649
0.6993	3.45688
0.6994	1.30613
0.6995	2.25145
0.6996	2.67139
0.6997	1.19258
0.6998	1.27403
0.6999	3.21698
0.7	3.82082
0.7001	3.74546
0.7002	4.36405
0.7003	4.94857
0.7004	4.18922
0.7005	2.14971
0.7006	0.816485
0.7007	1.59321
0.7008	0.798832
0.7009	1.80187
0.701	4.5407
0.7011	6.19305
0.7012	5.96675
0.7013	4.38678
0.7014	3.58582
0.7015	4.4292
0.7016	4.66441
0.7017	3.57023
0.7018	2.53515
0.7019	3.58222
0.702	4.8344
0.7021	4.99493
0.7022	4.07866
0.7023	2.59656
0.7024	1.06737
0.7025	0.514578
0.7026	1.84827
0.7027	3.18136
0.7028	4.24818
0.7029	4.87091
0.703	5.07659
0.7031	4.97144
0.7032	4.49619
0.7033	3.49168
0.7034	2.11817
0.7035	1.59427
0.7036	2.52334
0.7037	3.24763
0.7038	3.54702
0.7039	3.9897
0.704	4.71162
0.7041	5.08889
0.7042	4.60684
0.7043	3.324
0.7044	1.97452
0.7045	1.88796
0.7046	2.60394
0.7047	3.31549
0.7048	4.24257
0.7049	5.17769
0.705	5.4186
0.7051	4.50824
0.7052	2.61637
0.7053	0.495513
0.7054	1.13583
0.7055	1.6365
0.7056	1.58546
0.7057	2.25984
0.7058	3.41292
0.7059	4.37183
0.706	4.8581
0.7061	4.38276
0.7062	2.36551
0.7063	1.22836
0.7064	5.3002
0.7065	8.2922
0.7066	8.76305
0.7067	6.36694
0.7068	2.28158
0.7069	2.39318
0.707	4.31765
0.7071	3.51644
0.7072	1.32565
